1638446400000,2021-12-02 12:00:00,ETHUSDC,4536.19,4554.01,4505.06,4537.30,227.50,1029926.10, 580
1638450000000,2021-12-02 13:00:00,ETHUSDC,4541.46,4545.88,4485.68,4536.43,325.95,1471730.29, 745
1638453600000,2021-12-02 14:00:00,ETHUSDC,4534.62,4599.39,4508.63,4594.03,572.15,2604605.49, 1121
1638457200000,2021-12-02 15:00:00,ETHUSDC,4592.78,4636.89,4500.78,4545.76,760.01,3467247.73, 1692
1638460800000,2021-12-02 16:00:00,ETHUSDC,4546.96,4559.01,4460.15,4487.69,421.06,1898397.17, 1004
1638464400000,2021-12-02 17:00:00,ETHUSDC,4487.69,4509.48,4480.39,4494.76,266.54,1198618.11, 638
1638468000000,2021-12-02 18:00:00,ETHUSDC,4489.64,4493.03,4435.46,4482.00,309.49,1381185.28, 696
1638471600000,2021-12-02 19:00:00,ETHUSDC,4482.00,4507.77,4477.88,4497.45,206.97,930005.31, 465
1638475200000,2021-12-02 20:00:00,ETHUSDC,4496.01,4546.50,4475.01,4539.37,485.37,2191439.38, 827
1638478800000,2021-12-02 21:00:00,ETHUSDC,4540.50,4555.10,4522.18,4546.19,483.90,2195658.46, 760
1638482400000,2021-12-02 22:00:00,ETHUSDC,4545.78,4560.19,4525.06,4547.06,326.84,1483202.20, 571
1638486000000,2021-12-02 23:00:00,ETHUSDC,4545.25,4553.79,4505.09,4516.71,195.43,884527.93, 484
1638489600000,2021-12-03 00:00:00,ETHUSDC,4513.03,4550.12,4509.25,4520.02,417.23,1888943.43, 638
1638493200000,2021-12-03 01:00:00,ETHUSDC,4519.22,4538.68,4501.83,4517.68,162.90,736163.04, 344
1638496800000,2021-12-03 02:00:00,ETHUSDC,4520.03,4529.65,4473.87,4490.90,212.43,956219.90, 423
1638500400000,2021-12-03 03:00:00,ETHUSDC,4491.79,4523.91,4483.37,4497.48,275.18,1238713.04, 496
1638504000000,2021-12-03 04:00:00,ETHUSDC,4496.67,4543.53,4492.51,4534.27,407.17,1842205.49, 763
1638507600000,2021-12-03 05:00:00,ETHUSDC,4539.97,4576.76,4517.73,4575.08,352.50,1605474.25, 691
1638511200000,2021-12-03 06:00:00,ETHUSDC,4573.64,4594.17,4561.55,4584.05,210.16,962539.56, 452
1638514800000,2021-12-03 07:00:00,ETHUSDC,4585.92,4586.54,4547.94,4570.26,432.30,1977125.26, 653
1638518400000,2021-12-03 08:00:00,ETHUSDC,4573.38,4579.14,4547.85,4562.27,195.97,894599.59, 362
1638522000000,2021-12-03 09:00:00,ETHUSDC,4560.05,4587.37,4552.56,4581.98,272.94,1247529.95, 475
1638525600000,2021-12-03 10:00:00,ETHUSDC,4583.61,4621.48,4572.30,4579.34,369.95,1701907.09, 921
1638529200000,2021-12-03 11:00:00,ETHUSDC,4579.25,4618.43,4579.25,4616.00,180.34,830607.05, 521
1638532800000,2021-12-03 12:00:00,ETHUSDC,4618.47,4632.85,4592.98,4597.42,460.33,2124170.82, 901
1638536400000,2021-12-03 13:00:00,ETHUSDC,4599.91,4658.53,4574.46,4601.98,586.19,2706529.46, 1446
1638540000000,2021-12-03 14:00:00,ETHUSDC,4601.89,4605.84,4517.16,4526.55,753.96,3443773.36, 1278
1638543600000,2021-12-03 15:00:00,ETHUSDC,4525.00,4530.54,4459.86,4474.52,842.48,3790464.91, 1756
1638547200000,2021-12-03 16:00:00,ETHUSDC,4471.26,4471.26,4323.25,4344.45,1366.65,6001791.21, 3005
1638550800000,2021-12-03 17:00:00,ETHUSDC,4343.17,4365.99,4298.44,4352.83,961.77,4169548.78, 2060
1638554400000,2021-12-03 18:00:00,ETHUSDC,4351.94,4367.50,4277.95,4325.18,518.86,2243867.05, 1184
1638558000000,2021-12-03 19:00:00,ETHUSDC,4325.25,4326.30,4182.47,4231.55,1290.91,5492162.75, 2649
1638561600000,2021-12-03 20:00:00,ETHUSDC,4230.10,4231.23,4033.26,4209.00,1840.72,7636553.41, 4421
1638565200000,2021-12-03 21:00:00,ETHUSDC,4208.89,4262.61,4202.95,4216.82,845.25,3582035.08, 1621
1638568800000,2021-12-03 22:00:00,ETHUSDC,4213.78,4248.78,4181.10,4196.22,736.31,3106061.94, 1402
1638572400000,2021-12-03 23:00:00,ETHUSDC,4198.97,4251.72,4198.24,4219.79,122.18,516752.97, 486
1638576000000,2021-12-04 00:00:00,ETHUSDC,4217.62,4239.76,4153.85,4167.96,315.30,1323090.05, 767
1638579600000,2021-12-04 01:00:00,ETHUSDC,4167.96,4192.37,4124.06,4172.04,695.22,2889881.29, 1433
1638583200000,2021-12-04 02:00:00,ETHUSDC,4174.40,4187.87,4132.78,4165.24,303.71,1264239.38, 758
1638586800000,2021-12-04 03:00:00,ETHUSDC,4169.02,4169.41,4059.17,4061.18,450.46,1847971.71, 1073
1638590400000,2021-12-04 04:00:00,ETHUSDC,4063.92,4119.41,3980.57,4019.76,2279.36,9247382.22, 3879
1638594000000,2021-12-04 05:00:00,ETHUSDC,4026.77,4037.15,3510.00,3853.28,5945.53,22483231.48, 11911
1638597600000,2021-12-04 06:00:00,ETHUSDC,3856.49,3942.45,3800.00,3908.30,4477.85,17386855.10, 9266
1638601200000,2021-12-04 07:00:00,ETHUSDC,3908.30,3912.77,3822.00,3900.76,2505.91,9702853.80, 5723
1638604800000,2021-12-04 08:00:00,ETHUSDC,3898.00,3987.44,3886.40,3943.89,1068.19,4215562.39, 2508
1638608400000,2021-12-04 09:00:00,ETHUSDC,3935.91,3955.04,3908.68,3939.52,929.16,3651818.30, 1482
1638612000000,2021-12-04 10:00:00,ETHUSDC,3939.01,3962.41,3875.60,3923.87,533.31,2090172.13, 1314
1638615600000,2021-12-04 11:00:00,ETHUSDC,3923.87,3928.97,3829.74,3872.72,1517.37,5874661.95, 2356
1638619200000,2021-12-04 12:00:00,ETHUSDC,3875.43,3974.72,3875.43,3920.24,2075.35,8148438.35, 3304
1638622800000,2021-12-04 13:00:00,ETHUSDC,3920.43,3971.96,3900.45,3971.96,998.34,3924003.33, 1697
1638626400000,2021-12-04 14:00:00,ETHUSDC,3970.96,4036.87,3957.57,4034.83,1105.52,4414357.66, 3914
1638630000000,2021-12-04 15:00:00,ETHUSDC,4033.72,4073.05,4024.21,4042.52,1127.59,4562587.00, 3179
1638633600000,2021-12-04 16:00:00,ETHUSDC,4042.72,4054.54,3984.11,3990.43,1000.14,4024245.13, 2003
1638637200000,2021-12-04 17:00:00,ETHUSDC,3991.36,4034.68,3988.54,4028.34,480.11,1923754.85, 1019
1638640800000,2021-12-04 18:00:00,ETHUSDC,4020.31,4072.14,4010.91,4072.14,905.80,3666697.72, 2195
1638644400000,2021-12-04 19:00:00,ETHUSDC,4072.11,4142.02,4055.60,4122.52,1043.65,4285060.03, 4117
1638648000000,2021-12-04 20:00:00,ETHUSDC,4124.63,4134.87,4093.70,4105.90,1061.51,4364070.42, 3077
1638651600000,2021-12-04 21:00:00,ETHUSDC,4105.90,4112.57,4038.67,4068.29,725.92,2957992.65, 1981
1638655200000,2021-12-04 22:00:00,ETHUSDC,4068.77,4106.53,4064.17,4099.22,492.32,2009707.41, 1557
1638658800000,2021-12-04 23:00:00,ETHUSDC,4100.53,4133.63,4062.44,4122.26,425.23,1742412.21, 1939
1638662400000,2021-12-05 00:00:00,ETHUSDC,4121.73,4165.12,4068.43,4115.28,938.36,3868772.89, 2620
1638666000000,2021-12-05 01:00:00,ETHUSDC,4113.28,4137.80,4083.82,4110.08,439.75,1806871.18, 1111
1638669600000,2021-12-05 02:00:00,ETHUSDC,4110.00,4127.15,4087.17,4114.12,512.70,2105584.59, 1063
1638673200000,2021-12-05 03:00:00,ETHUSDC,4113.60,4186.96,4099.24,4170.04,901.35,3748000.59, 1860
1638676800000,2021-12-05 04:00:00,ETHUSDC,4175.32,4193.53,4144.75,4158.89,382.82,1594151.36, 1075
1638680400000,2021-12-05 05:00:00,ETHUSDC,4161.04,4213.02,4152.52,4208.76,760.79,3192610.57, 1623
1638684000000,2021-12-05 06:00:00,ETHUSDC,4203.63,4232.33,4190.72,4222.61,497.89,2097439.19, 1115
1638687600000,2021-12-05 07:00:00,ETHUSDC,4220.64,4235.54,4186.77,4205.31,325.08,1370649.19, 935
1638691200000,2021-12-05 08:00:00,ETHUSDC,4205.29,4224.87,4178.62,4219.64,356.36,1499998.58, 726
1638694800000,2021-12-05 09:00:00,ETHUSDC,4219.58,4219.86,4168.27,4193.93,300.92,1261683.11, 875
1638698400000,2021-12-05 10:00:00,ETHUSDC,4195.00,4228.53,4181.71,4202.41,299.62,1261142.92, 906
1638702000000,2021-12-05 11:00:00,ETHUSDC,4200.89,4222.58,4183.67,4202.61,233.17,980905.27, 809
1638705600000,2021-12-05 12:00:00,ETHUSDC,4198.73,4256.09,4188.63,4233.07,613.97,2600740.59, 1290
1638709200000,2021-12-05 13:00:00,ETHUSDC,4233.85,4235.64,4201.87,4207.98,323.35,1363603.82, 866
1638712800000,2021-12-05 14:00:00,ETHUSDC,4208.92,4210.00,4124.06,4145.96,952.22,3957922.29, 1944
1638716400000,2021-12-05 15:00:00,ETHUSDC,4146.34,4166.92,4033.69,4074.03,1432.53,5842111.65, 3046
1638720000000,2021-12-05 16:00:00,ETHUSDC,4073.92,4139.46,4070.90,4112.11,1093.40,4495010.51, 2234
1638723600000,2021-12-05 17:00:00,ETHUSDC,4113.38,4170.55,4091.19,4161.55,681.06,2821555.70, 1482
1638727200000,2021-12-05 18:00:00,ETHUSDC,4161.08,4184.05,4139.39,4152.94,646.73,2688549.87, 2432
1638730800000,2021-12-05 19:00:00,ETHUSDC,4155.34,4155.34,4102.10,4142.08,632.39,2608956.44, 1134
1638734400000,2021-12-05 20:00:00,ETHUSDC,4144.87,4161.38,4112.64,4141.62,477.35,1977497.46, 904
1638738000000,2021-12-05 21:00:00,ETHUSDC,4139.39,4155.50,4103.10,4148.32,320.64,1326209.90, 914
1638741600000,2021-12-05 22:00:00,ETHUSDC,4152.08,4167.16,4119.38,4166.26,614.41,2545922.11, 2069
1638745200000,2021-12-05 23:00:00,ETHUSDC,4166.81,4210.55,4152.82,4198.95,876.39,3671448.56, 1468
1638748800000,2021-12-06 00:00:00,ETHUSDC,4201.71,4207.70,4107.67,4133.77,486.00,2014483.34, 1072
1638752400000,2021-12-06 01:00:00,ETHUSDC,4132.48,4168.40,4106.38,4144.11,399.57,1654291.29, 810
1638756000000,2021-12-06 02:00:00,ETHUSDC,4141.85,4169.62,4139.39,4151.51,369.80,1536058.71, 863
1638759600000,2021-12-06 03:00:00,ETHUSDC,4153.32,4194.43,4151.52,4173.47,412.31,1721080.76, 852
1638763200000,2021-12-06 04:00:00,ETHUSDC,4175.65,4200.00,4163.76,4168.82,365.92,1530627.16, 782
1638766800000,2021-12-06 05:00:00,ETHUSDC,4174.98,4184.69,4138.07,4139.73,384.12,1598648.40, 646
1638770400000,2021-12-06 06:00:00,ETHUSDC,4139.91,4157.52,4075.16,4079.60,644.48,2658745.63, 1151
1638774000000,2021-12-06 07:00:00,ETHUSDC,4079.51,4083.96,4019.59,4076.56,799.38,3240581.96, 1241
1638777600000,2021-12-06 08:00:00,ETHUSDC,4077.05,4153.00,3970.01,4050.75,2616.76,10599142.62, 3794
1638781200000,2021-12-06 09:00:00,ETHUSDC,4048.43,4070.64,3926.01,3963.73,1537.10,6135704.72, 2616
1638784800000,2021-12-06 10:00:00,ETHUSDC,3963.50,4001.59,3923.70,3949.98,1452.81,5749821.49, 2382
1638788400000,2021-12-06 11:00:00,ETHUSDC,3949.98,4078.78,3931.79,4048.21,1329.89,5306123.71, 2621
1638792000000,2021-12-06 12:00:00,ETHUSDC,4048.16,4089.55,3997.51,4054.34,1685.02,6815725.46, 2355
1638795600000,2021-12-06 13:00:00,ETHUSDC,4055.95,4090.90,4021.10,4044.66,1103.28,4479456.92, 1962
1638799200000,2021-12-06 14:00:00,ETHUSDC,4045.57,4074.00,3986.95,4019.82,1126.62,4540030.78, 1887
1638802800000,2021-12-06 15:00:00,ETHUSDC,4019.82,4130.88,4006.02,4129.01,736.74,3000125.59, 1369
1638806400000,2021-12-06 16:00:00,ETHUSDC,4128.53,4174.89,4100.80,4171.06,745.67,3087065.54, 1468
1638810000000,2021-12-06 17:00:00,ETHUSDC,4174.89,4203.93,4161.54,4179.26,785.39,3285991.20, 1681
1638813600000,2021-12-06 18:00:00,ETHUSDC,4180.51,4191.00,4155.79,4185.26,368.16,1536623.71, 670
1638817200000,2021-12-06 19:00:00,ETHUSDC,4191.73,4222.84,4189.12,4199.70,763.46,3210632.63, 1418
1638820800000,2021-12-06 20:00:00,ETHUSDC,4199.78,4236.19,4186.16,4203.71,513.93,2165724.68, 1404
1638824400000,2021-12-06 21:00:00,ETHUSDC,4202.90,4354.89,4202.90,4324.05,1448.63,6212774.35, 3377
1638828000000,2021-12-06 22:00:00,ETHUSDC,4328.31,4381.82,4322.85,4335.85,936.97,4079777.82, 2179
1638831600000,2021-12-06 23:00:00,ETHUSDC,4337.88,4362.56,4307.13,4352.47,491.03,2130768.91, 1330
1638835200000,2021-12-07 00:00:00,ETHUSDC,4357.22,4370.48,4329.78,4348.92,275.84,1199772.05, 856
1638838800000,2021-12-07 01:00:00,ETHUSDC,4345.46,4391.37,4322.41,4340.90,566.18,2463408.65, 1116
1638842400000,2021-12-07 02:00:00,ETHUSDC,4339.09,4353.22,4310.52,4317.14,452.54,1961914.60, 874
1638846000000,2021-12-07 03:00:00,ETHUSDC,4316.73,4351.95,4314.23,4347.34,242.56,1052955.70, 571
1638849600000,2021-12-07 04:00:00,ETHUSDC,4348.00,4366.52,4335.29,4351.47,376.63,1637414.09, 972
1638853200000,2021-12-07 05:00:00,ETHUSDC,4352.54,4369.99,4338.77,4346.91,272.06,1185049.08, 787
1638856800000,2021-12-07 06:00:00,ETHUSDC,4352.25,4373.91,4346.64,4366.93,150.88,657667.83, 531
1638860400000,2021-12-07 07:00:00,ETHUSDC,4366.93,4390.56,4341.29,4357.63,604.41,2636966.97, 1117
1638864000000,2021-12-07 08:00:00,ETHUSDC,4358.13,4422.99,4352.13,4413.09,751.86,3305760.17, 1746
1638867600000,2021-12-07 09:00:00,ETHUSDC,4413.25,4426.43,4388.02,4398.42,578.06,2546306.81, 1388
1638871200000,2021-12-07 10:00:00,ETHUSDC,4398.42,4409.76,4378.77,4405.50,367.87,1616613.26, 891
1638874800000,2021-12-07 11:00:00,ETHUSDC,4401.22,4429.99,4391.56,4413.07,510.75,2253516.28, 1182
1638878400000,2021-12-07 12:00:00,ETHUSDC,4413.97,4420.97,4336.48,4366.45,733.36,3204267.38, 1419
1638882000000,2021-12-07 13:00:00,ETHUSDC,4363.17,4381.81,4336.77,4352.55,290.24,1265055.01, 693
1638885600000,2021-12-07 14:00:00,ETHUSDC,4345.00,4405.31,4337.47,4403.67,361.39,1580160.74, 793
1638889200000,2021-12-07 15:00:00,ETHUSDC,4403.67,4421.97,4379.32,4393.31,304.97,1342437.03, 809
1638892800000,2021-12-07 16:00:00,ETHUSDC,4393.33,4410.21,4327.00,4360.96,408.47,1785124.57, 957
1638896400000,2021-12-07 17:00:00,ETHUSDC,4359.40,4359.40,4284.42,4325.55,542.07,2338591.18, 1108
1638900000000,2021-12-07 18:00:00,ETHUSDC,4325.50,4340.84,4308.13,4318.07,352.68,1524536.12, 823
1638903600000,2021-12-07 19:00:00,ETHUSDC,4315.98,4332.04,4284.40,4315.79,209.63,904312.14, 632
1638907200000,2021-12-07 20:00:00,ETHUSDC,4315.79,4333.33,4267.48,4289.49,371.21,1593119.82, 830
1638910800000,2021-12-07 21:00:00,ETHUSDC,4291.03,4327.00,4277.44,4287.42,197.39,849757.41, 658
1638914400000,2021-12-07 22:00:00,ETHUSDC,4290.94,4313.86,4263.15,4270.60,179.91,770617.18, 544
1638918000000,2021-12-07 23:00:00,ETHUSDC,4267.92,4318.36,4260.00,4309.61,121.03,519906.57, 348
1638921600000,2021-12-08 00:00:00,ETHUSDC,4311.11,4347.41,4284.06,4328.07,272.35,1177387.28, 759
1638925200000,2021-12-08 01:00:00,ETHUSDC,4329.00,4347.41,4310.70,4315.29,298.19,1290491.96, 539
1638928800000,2021-12-08 02:00:00,ETHUSDC,4313.72,4338.98,4293.11,4296.29,147.51,637460.71, 317
1638932400000,2021-12-08 03:00:00,ETHUSDC,4294.62,4333.33,4284.84,4297.05,142.33,612524.25, 446
1638936000000,2021-12-08 04:00:00,ETHUSDC,4296.53,4325.68,4296.03,4321.98,98.57,425072.27, 318
1638939600000,2021-12-08 05:00:00,ETHUSDC,4324.28,4345.51,4311.77,4329.85,126.23,547054.30, 364
1638943200000,2021-12-08 06:00:00,ETHUSDC,4328.48,4381.91,4325.18,4372.82,236.13,1030468.61, 598
1638946800000,2021-12-08 07:00:00,ETHUSDC,4372.82,4375.57,4345.96,4371.41,111.62,486696.54, 328
1638950400000,2021-12-08 08:00:00,ETHUSDC,4369.94,4388.00,4354.62,4367.40,481.25,2108911.27, 763
1638954000000,2021-12-08 09:00:00,ETHUSDC,4373.19,4388.00,4323.31,4323.86,226.10,988498.32, 579
1638957600000,2021-12-08 10:00:00,ETHUSDC,4322.43,4350.81,4271.00,4272.21,404.81,1740645.70, 1017
1638961200000,2021-12-08 11:00:00,ETHUSDC,4272.06,4293.65,4232.21,4273.08,432.35,1842928.69, 1066
1638964800000,2021-12-08 12:00:00,ETHUSDC,4272.70,4295.23,4227.92,4290.60,516.38,2202449.76, 1011
1638968400000,2021-12-08 13:00:00,ETHUSDC,4290.60,4318.57,4274.98,4294.76,349.45,1503022.80, 702
1638972000000,2021-12-08 14:00:00,ETHUSDC,4294.76,4447.37,4291.04,4416.29,2321.49,10199420.37, 3141
1638975600000,2021-12-08 15:00:00,ETHUSDC,4418.03,4455.99,4396.57,4405.41,366.00,1619839.47, 1002
1638979200000,2021-12-08 16:00:00,ETHUSDC,4408.70,4426.95,4370.43,4403.53,440.23,1938032.08, 955
1638982800000,2021-12-08 17:00:00,ETHUSDC,4411.80,4415.37,4370.90,4378.57,287.91,1262649.66, 701
1638986400000,2021-12-08 18:00:00,ETHUSDC,4383.02,4415.99,4366.06,4403.67,331.32,1458146.69, 815
1638990000000,2021-12-08 19:00:00,ETHUSDC,4403.76,4439.73,4377.51,4386.88,346.49,1528728.10, 766
1638993600000,2021-12-08 20:00:00,ETHUSDC,4386.00,4425.96,4377.00,4414.70,146.56,645716.24, 500
1638997200000,2021-12-08 21:00:00,ETHUSDC,4415.49,4427.89,4390.80,4417.70,153.35,677120.41, 423
1639000800000,2021-12-08 22:00:00,ETHUSDC,4417.22,4446.80,4380.88,4391.98,163.95,723162.37, 499
1639004400000,2021-12-08 23:00:00,ETHUSDC,4393.93,4445.60,4389.28,4440.57,245.75,1086779.93, 563
1639008000000,2021-12-09 00:00:00,ETHUSDC,4440.60,4492.00,4432.00,4437.04,671.01,2993780.74, 1422
1639011600000,2021-12-09 01:00:00,ETHUSDC,4439.27,4445.20,4409.51,4413.80,539.83,2388566.60, 721
1639015200000,2021-12-09 02:00:00,ETHUSDC,4421.06,4422.83,4372.85,4399.67,747.16,3287651.35, 1069
1639018800000,2021-12-09 03:00:00,ETHUSDC,4396.91,4403.51,4355.32,4363.00,840.11,3680048.06, 968
1639022400000,2021-12-09 04:00:00,ETHUSDC,4359.62,4394.26,4357.57,4393.90,367.71,1609119.99, 690
1639026000000,2021-12-09 05:00:00,ETHUSDC,4394.05,4394.06,4363.26,4378.15,423.41,1854212.50, 605
1639029600000,2021-12-09 06:00:00,ETHUSDC,4373.72,4392.39,4360.96,4381.12,143.12,626568.58, 380
1639033200000,2021-12-09 07:00:00,ETHUSDC,4381.12,4414.30,4344.50,4382.74,381.39,1668226.31, 754
1639036800000,2021-12-09 08:00:00,ETHUSDC,4381.31,4381.31,4315.56,4350.86,309.91,1348310.82, 697
1639040400000,2021-12-09 09:00:00,ETHUSDC,4347.53,4347.53,4286.72,4318.43,343.00,1480146.91, 865
1639044000000,2021-12-09 10:00:00,ETHUSDC,4316.81,4322.00,4273.12,4318.95,190.13,817645.21, 615
1639047600000,2021-12-09 11:00:00,ETHUSDC,4313.72,4320.63,4287.22,4312.59,187.35,806636.84, 493
1639051200000,2021-12-09 12:00:00,ETHUSDC,4307.20,4326.99,4270.00,4312.37,325.92,1400770.31, 777
1639054800000,2021-12-09 13:00:00,ETHUSDC,4309.20,4311.25,4274.44,4299.65,711.22,3047050.19, 1148
1639058400000,2021-12-09 14:00:00,ETHUSDC,4301.37,4314.44,4231.00,4237.42,568.54,2424432.08, 1219
1639062000000,2021-12-09 15:00:00,ETHUSDC,4235.33,4257.12,4140.40,4203.57,1839.53,7729040.60, 3257
1639065600000,2021-12-09 16:00:00,ETHUSDC,4203.57,4237.18,4179.63,4208.95,579.68,2438543.01, 1351
1639069200000,2021-12-09 17:00:00,ETHUSDC,4208.95,4231.89,4161.87,4167.93,194.54,817359.30, 637
1639072800000,2021-12-09 18:00:00,ETHUSDC,4167.74,4181.59,4100.79,4125.65,895.43,3702403.44, 1777
1639076400000,2021-12-09 19:00:00,ETHUSDC,4125.60,4169.26,4121.70,4129.62,966.45,4004994.68, 1764
1639080000000,2021-12-09 20:00:00,ETHUSDC,4125.34,4131.74,4077.00,4125.45,1544.83,6340851.63, 2692
1639083600000,2021-12-09 21:00:00,ETHUSDC,4124.28,4178.47,4111.93,4165.56,367.78,1524299.59, 980
1639087200000,2021-12-09 22:00:00,ETHUSDC,4165.56,4203.98,4142.55,4161.72,409.88,1712870.70, 859
1639090800000,2021-12-09 23:00:00,ETHUSDC,4169.24,4188.19,4105.93,4108.32,249.71,1038686.34, 684
1639094400000,2021-12-10 00:00:00,ETHUSDC,4108.76,4201.94,4103.33,4118.05,758.37,3143722.06, 1593
1639098000000,2021-12-10 01:00:00,ETHUSDC,4123.35,4174.50,4102.00,4157.25,372.54,1540836.88, 930
1639101600000,2021-12-10 02:00:00,ETHUSDC,4157.54,4186.44,4139.53,4166.81,207.63,864722.69, 518
1639105200000,2021-12-10 03:00:00,ETHUSDC,4167.71,4172.82,4126.01,4143.27,143.06,593451.03, 471
1639108800000,2021-12-10 04:00:00,ETHUSDC,4143.20,4165.51,4125.56,4128.53,182.49,756482.73, 491
1639112400000,2021-12-10 05:00:00,ETHUSDC,4128.52,4145.40,4105.85,4122.96,211.25,870719.16, 450
1639116000000,2021-12-10 06:00:00,ETHUSDC,4122.24,4141.59,4060.68,4073.06,519.61,2128737.01, 937
1639119600000,2021-12-10 07:00:00,ETHUSDC,4067.71,4083.29,4022.75,4030.05,604.26,2451732.37, 1278
1639123200000,2021-12-10 08:00:00,ETHUSDC,4030.47,4084.83,4024.46,4077.87,268.94,1090838.50, 683
1639126800000,2021-12-10 09:00:00,ETHUSDC,4077.51,4107.49,4058.32,4102.41,285.21,1165324.38, 679
1639130400000,2021-12-10 10:00:00,ETHUSDC,4102.46,4126.43,4087.94,4092.09,249.21,1024208.98, 606
1639134000000,2021-12-10 11:00:00,ETHUSDC,4092.84,4171.33,4084.88,4154.99,327.04,1350673.60, 908
1639137600000,2021-12-10 12:00:00,ETHUSDC,4156.03,4191.13,4152.37,4172.66,478.83,1996182.45, 830
1639141200000,2021-12-10 13:00:00,ETHUSDC,4169.69,4232.19,4137.10,4207.03,786.75,3299497.53, 1443
1639144800000,2021-12-10 14:00:00,ETHUSDC,4206.92,4221.57,4011.00,4031.60,1916.13,7894379.13, 2733
1639148400000,2021-12-10 15:00:00,ETHUSDC,4031.38,4090.14,3984.73,4025.68,1255.81,5066061.72, 2404
1639152000000,2021-12-10 16:00:00,ETHUSDC,4025.27,4028.17,3943.32,3980.01,2494.74,9928994.39, 2960
1639155600000,2021-12-10 17:00:00,ETHUSDC,3979.79,3988.58,3930.82,3972.74,874.81,3457880.21, 1563
1639159200000,2021-12-10 18:00:00,ETHUSDC,3967.61,4023.15,3963.48,3982.88,872.90,3484149.94, 1257
1639162800000,2021-12-10 19:00:00,ETHUSDC,3982.49,4035.58,3969.85,4018.55,469.01,1879880.51, 983
1639166400000,2021-12-10 20:00:00,ETHUSDC,4018.85,4051.22,4015.19,4050.41,237.00,955282.03, 560
1639170000000,2021-12-10 21:00:00,ETHUSDC,4050.28,4058.66,3982.09,3997.83,532.48,2140204.09, 759
1639173600000,2021-12-10 22:00:00,ETHUSDC,3996.31,4006.71,3955.00,3956.67,440.11,1752573.08, 840
1639177200000,2021-12-10 23:00:00,ETHUSDC,3958.99,3980.62,3888.88,3900.72,1301.86,5116644.87, 2106
1639180800000,2021-12-11 00:00:00,ETHUSDC,3897.75,3992.23,3835.00,3939.64,1706.98,6664554.55, 2925
1639184400000,2021-12-11 01:00:00,ETHUSDC,3940.68,4003.47,3929.47,3971.70,627.21,2488447.00, 944
1639188000000,2021-12-11 02:00:00,ETHUSDC,3971.70,3996.23,3956.82,3988.33,235.69,937770.36, 514
1639191600000,2021-12-11 03:00:00,ETHUSDC,3993.00,4042.83,3984.40,4013.00,494.08,1985745.57, 952
1639195200000,2021-12-11 04:00:00,ETHUSDC,4013.36,4050.00,4011.46,4033.91,246.39,994199.90, 429
1639198800000,2021-12-11 05:00:00,ETHUSDC,4035.52,4047.84,4021.62,4030.79,136.71,551230.98, 282
1639202400000,2021-12-11 06:00:00,ETHUSDC,4033.36,4070.51,3959.13,3962.32,575.46,2303645.55, 1176
1639206000000,2021-12-11 07:00:00,ETHUSDC,3961.72,3990.07,3931.30,3981.18,520.80,2066079.11, 808
1639209600000,2021-12-11 08:00:00,ETHUSDC,3979.06,4092.31,3969.50,4020.00,1045.77,4215948.26, 1858
1639213200000,2021-12-11 09:00:00,ETHUSDC,4025.17,4025.17,3972.55,4017.30,435.76,1746013.07, 790
1639216800000,2021-12-11 10:00:00,ETHUSDC,4012.37,4038.95,4001.71,4023.69,279.30,1124136.68, 501
1639220400000,2021-12-11 11:00:00,ETHUSDC,4021.19,4035.44,4006.05,4015.00,302.92,1217724.63, 520
1639224000000,2021-12-11 12:00:00,ETHUSDC,4018.00,4050.00,4011.85,4041.44,438.65,1770916.30, 706
1639227600000,2021-12-11 13:00:00,ETHUSDC,4043.92,4066.17,3997.89,4008.82,490.31,1975344.85, 713
1639231200000,2021-12-11 14:00:00,ETHUSDC,4012.24,4037.80,3993.93,4034.70,226.20,907558.46, 361
1639234800000,2021-12-11 15:00:00,ETHUSDC,4034.12,4060.55,4025.64,4059.72,199.82,807918.28, 437
1639238400000,2021-12-11 16:00:00,ETHUSDC,4061.70,4096.89,4046.74,4076.25,862.55,3511722.38, 993
1639242000000,2021-12-11 17:00:00,ETHUSDC,4081.42,4081.42,4036.34,4046.43,222.58,903955.16, 459
1639245600000,2021-12-11 18:00:00,ETHUSDC,4044.82,4055.67,4025.01,4038.59,195.48,789875.86, 330
1639249200000,2021-12-11 19:00:00,ETHUSDC,4038.79,4050.21,4000.82,4004.92,248.20,997635.09, 426
1639252800000,2021-12-11 20:00:00,ETHUSDC,4006.61,4038.34,4005.67,4018.18,163.26,656829.30, 252
1639256400000,2021-12-11 21:00:00,ETHUSDC,4017.02,4032.43,3979.73,4026.82,262.74,1051770.56, 476
1639260000000,2021-12-11 22:00:00,ETHUSDC,4028.00,4071.54,4011.82,4026.62,241.89,978592.35, 499
1639263600000,2021-12-11 23:00:00,ETHUSDC,4025.81,4098.17,4019.93,4090.34,640.04,2603627.01, 1118
1639267200000,2021-12-12 00:00:00,ETHUSDC,4090.90,4100.62,4054.51,4064.10,285.91,1165718.18, 506
1639270800000,2021-12-12 01:00:00,ETHUSDC,4063.70,4076.40,4033.89,4038.34,301.58,1223001.15, 492
1639274400000,2021-12-12 02:00:00,ETHUSDC,4037.98,4054.68,4028.33,4035.49,161.67,653377.45, 333
