1618185600000,2021-04-12 00:00:00,ETHUSDT,2151.42,2203.46,2102.00,2137.69,579093.36,1244982956.77, 914567
1618272000000,2021-04-13 00:00:00,ETHUSDT,2137.86,2318.00,2135.53,2299.19,782608.62,1745821661.50, 1288668
1618358400000,2021-04-14 00:00:00,ETHUSDT,2299.19,2447.29,2281.33,2432.60,972931.61,2294753430.63, 1554097
1618444800000,2021-04-15 00:00:00,ETHUSDT,2432.59,2543.47,2400.00,2514.04,681950.97,1680063463.60, 1462768
1618531200000,2021-04-16 00:00:00,ETHUSDT,2514.04,2548.29,2300.00,2422.67,999163.75,2418566593.05, 1679215
1618617600000,2021-04-17 00:00:00,ETHUSDT,2422.38,2495.00,2310.00,2317.60,624232.26,1504895144.91, 1242299
1618704000000,2021-04-18 00:00:00,ETHUSDT,2317.65,2340.00,1946.80,2235.64,1475383.69,3190809322.51, 2113566
1618790400000,2021-04-19 00:00:00,ETHUSDT,2235.65,2300.00,2080.00,2161.12,820592.27,1800575928.11, 1411498
1618876800000,2021-04-20 00:00:00,ETHUSDT,2161.12,2346.62,2055.00,2330.03,992240.81,2181209665.23, 1478664
1618963200000,2021-04-21 00:00:00,ETHUSDT,2330.26,2469.54,2235.16,2357.06,1177885.86,2771995884.04, 1905822
1619049600000,2021-04-22 00:00:00,ETHUSDT,2357.06,2644.47,2303.44,2397.94,2220753.10,5508778905.78, 3110597
1619136000000,2021-04-23 00:00:00,ETHUSDT,2397.94,2442.89,2107.00,2367.39,2532242.44,5719925451.75, 2790382
1619222400000,2021-04-24 00:00:00,ETHUSDT,2367.39,2368.74,2154.80,2213.35,997688.95,2246912953.27, 1275474
1619308800000,2021-04-25 00:00:00,ETHUSDT,2214.08,2356.64,2168.00,2320.49,857517.38,1948978895.47, 1307545
1619395200000,2021-04-26 00:00:00,ETHUSDT,2320.44,2542.80,2303.64,2532.60,1076469.01,2652330344.66, 1852607
1619481600000,2021-04-27 00:00:00,ETHUSDT,2532.06,2680.00,2480.29,2666.13,771728.46,1995139023.61, 1255607
1619568000000,2021-04-28 00:00:00,ETHUSDT,2666.13,2760.00,2559.44,2748.24,999383.19,2673547154.20, 1587100
1619654400000,2021-04-29 00:00:00,ETHUSDT,2748.23,2798.00,2668.00,2757.04,863890.01,2366133509.25, 1379738
1619740800000,2021-04-30 00:00:00,ETHUSDT,2757.04,2798.30,2723.09,2772.42,695339.20,1917297701.10, 1382521
1619827200000,2021-05-01 00:00:00,ETHUSDT,2772.42,2954.28,2743.41,2944.77,690260.08,1979833188.07, 1437394
1619913600000,2021-05-02 00:00:00,ETHUSDT,2944.83,2985.00,2852.26,2949.56,571982.54,1672310882.24, 1132280
1620000000000,2021-05-03 00:00:00,ETHUSDT,2949.33,3454.00,2949.32,3431.04,1329088.06,4243786480.42, 2502746
1620086400000,2021-05-04 00:00:00,ETHUSDT,3431.04,3527.00,3160.00,3239.01,1826039.39,6103102520.71, 3634236
1620172800000,2021-05-05 00:00:00,ETHUSDT,3239.01,3549.34,3200.23,3524.26,1174816.74,3955994776.90, 2224441
1620259200000,2021-05-06 00:00:00,ETHUSDT,3524.33,3605.40,3376.47,3489.73,920592.58,3213427394.78, 1703109
1620345600000,2021-05-07 00:00:00,ETHUSDT,3489.74,3587.00,3353.23,3479.53,760544.65,2641740668.47, 1382532
1620432000000,2021-05-08 00:00:00,ETHUSDT,3479.79,3958.33,3449.27,3910.26,1130467.55,4170897763.92, 2146967
1620518400000,2021-05-09 00:00:00,ETHUSDT,3910.26,3983.65,3726.08,3923.95,1000401.01,3885039042.66, 2289303
1620604800000,2021-05-10 00:00:00,ETHUSDT,3923.95,4208.00,3650.00,3945.88,1505897.93,6079977785.41, 3033133
1620691200000,2021-05-11 00:00:00,ETHUSDT,3946.63,4180.22,3771.64,4173.45,1095927.10,4350260231.59, 2290977
1620777600000,2021-05-12 00:00:00,ETHUSDT,4173.46,4372.72,3701.58,3823.21,1601842.74,6673102683.97, 3188941
1620864000000,2021-05-13 00:00:00,ETHUSDT,3810.15,4034.77,3500.00,3717.91,2068708.17,7846531159.42, 3943562
1620950400000,2021-05-14 00:00:00,ETHUSDT,3717.92,4173.28,3691.35,4075.01,1153390.43,4569415542.25, 2227244
1621036800000,2021-05-15 00:00:00,ETHUSDT,4075.02,4134.05,3632.00,3646.68,1039174.88,4030586492.96, 2055345
1621123200000,2021-05-16 00:00:00,ETHUSDT,3646.24,3879.00,3343.06,3582.10,1324065.66,4788918304.50, 2532983
1621209600000,2021-05-17 00:00:00,ETHUSDT,3581.81,3587.06,3102.00,3282.51,1904012.44,6401071580.73, 2885352
1621296000000,2021-05-18 00:00:00,ETHUSDT,3282.25,3565.71,3240.00,3375.07,1287110.84,4392873871.82, 2143887
1621382400000,2021-05-19 00:00:00,ETHUSDT,3375.08,3441.73,1888.00,2438.92,4309836.32,11641524166.99, 5548968
1621468800000,2021-05-20 00:00:00,ETHUSDT,2438.92,2990.05,2155.00,2768.62,2942777.93,7750201898.67, 4243052
1621555200000,2021-05-21 00:00:00,ETHUSDT,2767.87,2938.54,2101.00,2430.98,2727031.94,6898701128.84, 3676164
1621641600000,2021-05-22 00:00:00,ETHUSDT,2430.98,2485.00,2145.00,2294.87,1684318.01,3934313840.47, 2484734
1621728000000,2021-05-23 00:00:00,ETHUSDT,2295.45,2381.57,1728.74,2096.39,2914548.73,5907260139.54, 3761018
1621814400000,2021-05-24 00:00:00,ETHUSDT,2096.63,2675.00,2079.94,2648.43,2186632.92,5180244966.72, 3299296
1621900800000,2021-05-25 00:00:00,ETHUSDT,2647.92,2750.00,2378.54,2705.11,2115349.50,5442737549.40, 2976859
1621987200000,2021-05-26 00:00:00,ETHUSDT,2705.10,2910.00,2643.00,2884.94,1583799.59,4416389128.58, 2726537
1622073600000,2021-05-27 00:00:00,ETHUSDT,2884.82,2889.74,2633.68,2742.23,1099029.91,3033719144.34, 1732113
1622160000000,2021-05-28 00:00:00,ETHUSDT,2742.23,2762.45,2327.38,2412.10,1554584.61,3934662309.04, 2184249
1622246400000,2021-05-29 00:00:00,ETHUSDT,2412.34,2574.27,2204.10,2278.74,1379427.19,3288804154.83, 1887733
1622332800000,2021-05-30 00:00:00,ETHUSDT,2278.74,2476.42,2180.53,2385.98,1151113.20,2726606138.63, 1519005
1622419200000,2021-05-31 00:00:00,ETHUSDT,2385.82,2720.00,2271.44,2706.15,1307958.04,3277131772.13, 1849177
1622505600000,2021-06-01 00:00:00,ETHUSDT,2706.15,2740.00,2523.74,2634.57,1179577.11,3081355010.95, 1790186
1622592000000,2021-06-02 00:00:00,ETHUSDT,2634.31,2802.99,2550.00,2706.22,970070.54,2616566301.63, 1349232
1622678400000,2021-06-03 00:00:00,ETHUSDT,2706.21,2891.95,2662.40,2857.25,1024290.89,2874856613.49, 1620340
1622764800000,2021-06-04 00:00:00,ETHUSDT,2857.25,2860.00,2552.00,2689.51,1188314.11,3175186750.49, 1775946
1622851200000,2021-06-05 00:00:00,ETHUSDT,2689.54,2816.87,2552.23,2627.73,961824.12,2575726370.43, 1670498
1622937600000,2021-06-06 00:00:00,ETHUSDT,2627.63,2745.00,2614.00,2711.92,673792.69,1814112037.53, 1336460
1623024000000,2021-06-07 00:00:00,ETHUSDT,2711.92,2847.55,2570.00,2592.05,1152128.08,3149245176.91, 1926275
1623110400000,2021-06-08 00:00:00,ETHUSDT,2592.05,2620.99,2304.91,2507.23,1693747.43,4201646662.88, 2128256
1623196800000,2021-06-09 00:00:00,ETHUSDT,2507.43,2626.63,2405.28,2610.18,1276718.24,3223323188.07, 1763686
1623283200000,2021-06-10 00:00:00,ETHUSDT,2610.20,2624.46,2425.11,2471.09,741237.50,1874571746.44, 978237
1623369600000,2021-06-11 00:00:00,ETHUSDT,2471.01,2497.99,2321.37,2354.01,587364.27,1424975261.81, 885172
1623456000000,2021-06-12 00:00:00,ETHUSDT,2354.09,2454.53,2256.22,2370.74,767439.50,1807036944.00, 1127302
1623542400000,2021-06-13 00:00:00,ETHUSDT,2370.64,2548.41,2308.41,2509.33,715948.76,1724097564.33, 1217504
1623628800000,2021-06-14 00:00:00,ETHUSDT,2509.33,2609.17,2461.00,2580.77,684183.56,1730260219.13, 1118498
1623715200000,2021-06-15 00:00:00,ETHUSDT,2580.58,2640.00,2507.70,2543.54,599826.65,1548303436.06, 1044834
1623801600000,2021-06-16 00:00:00,ETHUSDT,2543.55,2556.19,2351.18,2367.89,624741.78,1533734359.41, 896073
1623888000000,2021-06-17 00:00:00,ETHUSDT,2368.02,2460.50,2306.00,2373.28,560667.59,1338389545.00, 961448
1623974400000,2021-06-18 00:00:00,ETHUSDT,2373.28,2378.00,2139.00,2234.09,778905.20,1758827532.88, 1067542
1624060800000,2021-06-19 00:00:00,ETHUSDT,2234.09,2278.82,2161.67,2164.67,496872.25,1104923869.42, 763820
1624147200000,2021-06-20 00:00:00,ETHUSDT,2165.34,2280.01,2040.68,2243.47,743883.65,1599009750.53, 1035537
1624233600000,2021-06-21 00:00:00,ETHUSDT,2243.49,2260.16,1865.54,1885.49,1629819.67,3252129521.68, 2014010
1624320000000,2021-06-22 00:00:00,ETHUSDT,1885.27,1998.00,1700.48,1879.28,1695338.08,3158928001.13, 1856357
1624406400000,2021-06-23 00:00:00,ETHUSDT,1879.29,2045.00,1821.95,1968.14,918612.30,1817518228.91, 1141790
1624492800000,2021-06-24 00:00:00,ETHUSDT,1967.95,2036.61,1884.79,1989.52,701231.67,1377799766.50, 833337
1624579200000,2021-06-25 00:00:00,ETHUSDT,1989.53,2019.99,1791.22,1808.82,858808.55,1612556879.11, 1041338
1624665600000,2021-06-26 00:00:00,ETHUSDT,1808.97,1852.80,1717.32,1829.64,832315.15,1478550576.56, 923226
1624752000000,2021-06-27 00:00:00,ETHUSDT,1829.84,1984.50,1804.26,1982.28,696055.79,1299521992.07, 1091206
1624838400000,2021-06-28 00:00:00,ETHUSDT,1982.27,2145.00,1960.52,2084.41,1044244.68,2138998047.88, 1657087
1624924800000,2021-06-29 00:00:00,ETHUSDT,2084.42,2245.00,2073.57,2165.33,831257.23,1804733069.98, 1536044
1625011200000,2021-06-30 00:00:00,ETHUSDT,2165.46,2287.78,2087.99,2275.68,910583.60,1973676680.87, 1464112
1625097600000,2021-07-01 00:00:00,ETHUSDT,2275.68,2275.93,2073.12,2106.41,787865.25,1688043308.13, 1414518
1625184000000,2021-07-02 00:00:00,ETHUSDT,2106.41,2160.00,2018.50,2154.13,672282.37,1397269246.27, 862561
1625270400000,2021-07-03 00:00:00,ETHUSDT,2153.95,2240.00,2112.01,2226.99,569264.80,1248888441.25, 922576
1625356800000,2021-07-04 00:00:00,ETHUSDT,2226.99,2389.93,2189.58,2322.69,590656.25,1365904900.35, 1204553
1625443200000,2021-07-05 00:00:00,ETHUSDT,2322.69,2324.64,2157.32,2196.53,781806.32,1753862827.38, 1264204
1625529600000,2021-07-06 00:00:00,ETHUSDT,2196.85,2350.00,2193.00,2322.50,785330.17,1803108194.47, 1326163
1625616000000,2021-07-07 00:00:00,ETHUSDT,2322.51,2409.00,2291.90,2316.57,666501.36,1570553094.64, 1113578
1625702400000,2021-07-08 00:00:00,ETHUSDT,2316.25,2325.60,2084.79,2116.33,880265.04,1926184139.31, 1234614
1625788800000,2021-07-09 00:00:00,ETHUSDT,2116.32,2189.40,2046.51,2146.99,738611.36,1568646237.31, 867603
1625875200000,2021-07-10 00:00:00,ETHUSDT,2146.99,2194.82,2074.16,2110.69,499071.86,1058023794.51, 646476
1625961600000,2021-07-11 00:00:00,ETHUSDT,2110.68,2174.00,2081.02,2140.45,342294.40,727911535.27, 479138
1626048000000,2021-07-12 00:00:00,ETHUSDT,2140.54,2167.83,2006.68,2031.58,540630.11,1126108847.37, 725803
1626134400000,2021-07-13 00:00:00,ETHUSDT,2031.57,2047.35,1918.00,1940.15,647388.25,1287490852.46, 902810
1626220800000,2021-07-14 00:00:00,ETHUSDT,1940.44,2019.18,1865.00,1994.58,690505.61,1342931974.35, 936438
1626307200000,2021-07-15 00:00:00,ETHUSDT,1994.41,2042.88,1881.00,1919.51,645271.33,1251834409.94, 865033
1626393600000,2021-07-16 00:00:00,ETHUSDT,1919.54,1965.00,1850.00,1876.26,577068.90,1097832472.32, 721120
1626480000000,2021-07-17 00:00:00,ETHUSDT,1876.47,1919.19,1844.45,1899.59,430300.52,810628641.26, 576008
1626566400000,2021-07-18 00:00:00,ETHUSDT,1899.50,1993.79,1877.10,1891.64,534837.64,1038104997.52, 768528
1626652800000,2021-07-19 00:00:00,ETHUSDT,1891.65,1919.00,1805.00,1818.73,547419.94,1011627398.92, 641063
1626739200000,2021-07-20 00:00:00,ETHUSDT,1818.73,1841.34,1706.00,1786.03,786257.27,1386498470.34, 943640
1626825600000,2021-07-21 00:00:00,ETHUSDT,1786.03,2035.23,1747.55,1995.50,1115949.82,2138345813.79, 1304423
1626912000000,2021-07-22 00:00:00,ETHUSDT,1995.50,2046.00,1947.62,2024.56,768854.37,1536669128.52, 1074800
1626998400000,2021-07-23 00:00:00,ETHUSDT,2024.27,2130.90,1993.22,2124.25,708160.91,1455496732.05, 1035643
1627084800000,2021-07-24 00:00:00,ETHUSDT,2124.26,2199.50,2105.58,2184.75,633075.19,1360667031.98, 1056670
1627171200000,2021-07-25 00:00:00,ETHUSDT,2184.90,2197.41,2105.93,2189.79,535630.27,1154562327.65, 941623
1627257600000,2021-07-26 00:00:00,ETHUSDT,2189.82,2433.65,2171.57,2228.08,1393738.16,3222622416.26, 2252910
1627344000000,2021-07-27 00:00:00,ETHUSDT,2227.81,2319.26,2150.50,2299.49,906359.23,2025582065.41, 1502763
1627430400000,2021-07-28 00:00:00,ETHUSDT,2299.47,2345.00,2243.15,2300.90,718202.58,1649860557.29, 1287050
1627516800000,2021-07-29 00:00:00,ETHUSDT,2300.90,2400.00,2266.12,2382.92,499364.83,1157988358.95, 1036449
1627603200000,2021-07-30 00:00:00,ETHUSDT,2382.93,2471.70,2315.92,2461.81,762577.29,1824191451.56, 1428312
1627689600000,2021-07-31 00:00:00,ETHUSDT,2461.77,2553.86,2420.68,2531.05,507601.05,1253810139.14, 1007386
1627776000000,2021-08-01 00:00:00,ETHUSDT,2531.10,2697.61,2511.24,2555.69,853495.94,2217485596.78, 1810440
1627862400000,2021-08-02 00:00:00,ETHUSDT,2555.50,2666.00,2507.00,2606.93,726701.85,1887684672.47, 1596914
1627948800000,2021-08-03 00:00:00,ETHUSDT,2606.92,2632.44,2442.32,2509.04,792960.84,1986976146.00, 1701919
1628035200000,2021-08-04 00:00:00,ETHUSDT,2508.51,2772.71,2457.68,2724.78,954590.75,2498364633.89, 1839302
1628121600000,2021-08-05 00:00:00,ETHUSDT,2724.55,2843.98,2529.91,2826.99,1307720.21,3553456266.77, 2690052
1628208000000,2021-08-06 00:00:00,ETHUSDT,2827.01,2946.75,2720.06,2891.58,825399.49,2334160884.13, 1873337
1628294400000,2021-08-07 00:00:00,ETHUSDT,2891.54,3171.00,2865.50,3160.31,1205277.10,3673732670.32, 2318608
1628380800000,2021-08-08 00:00:00,ETHUSDT,3160.48,3189.99,2949.03,3011.85,966349.71,2979960615.13, 1771162
1628467200000,2021-08-09 00:00:00,ETHUSDT,3011.84,3186.00,2893.23,3160.52,1129584.62,3453771928.06, 2114151
1628553600000,2021-08-10 00:00:00,ETHUSDT,3160.51,3233.00,3051.22,3141.66,880675.74,2763516346.67, 1824522
1628640000000,2021-08-11 00:00:00,ETHUSDT,3141.14,3274.00,3120.27,3160.50,732546.60,2351996141.80, 1786853
1628726400000,2021-08-12 00:00:00,ETHUSDT,3160.40,3239.00,2979.29,3045.96,737628.46,2283938414.77, 1587719
1628812800000,2021-08-13 00:00:00,ETHUSDT,3046.11,3327.83,3033.80,3322.32,579333.40,1867199038.71, 1311322
1628899200000,2021-08-14 00:00:00,ETHUSDT,3322.33,3330.98,3200.00,3263.16,486102.54,1587713825.69, 1014420
1628985600000,2021-08-15 00:00:00,ETHUSDT,3263.16,3320.00,3111.13,3307.09,565579.68,1813755247.63, 1224556
1629072000000,2021-08-16 00:00:00,ETHUSDT,3307.35,3335.00,3135.22,3146.53,635667.05,2062860388.40, 1940766
1629158400000,2021-08-17 00:00:00,ETHUSDT,3147.18,3290.00,2991.89,3011.72,804996.07,2535149204.54, 1644472
1629244800000,2021-08-18 00:00:00,ETHUSDT,3011.73,3125.81,2950.00,3014.55,625103.26,1902429362.96, 1093813
1629331200000,2021-08-19 00:00:00,ETHUSDT,3014.18,3188.00,2958.33,3184.12,634769.92,1931520693.61, 1297759
1629417600000,2021-08-20 00:00:00,ETHUSDT,3184.11,3300.00,3177.16,3284.82,558127.46,1809283029.22, 1137843
1629504000000,2021-08-21 00:00:00,ETHUSDT,3284.81,3309.16,3207.00,3223.43,421156.09,1375973641.16, 777622
1629590400000,2021-08-22 00:00:00,ETHUSDT,3223.36,3272.00,3126.42,3238.00,406479.08,1304347038.57, 803263
1629676800000,2021-08-23 00:00:00,ETHUSDT,3238.00,3377.89,3230.02,3321.28,602103.45,2000534992.15, 1520784
1629763200000,2021-08-24 00:00:00,ETHUSDT,3321.28,3357.85,3147.31,3170.62,540480.08,1758604481.60, 984324
1629849600000,2021-08-25 00:00:00,ETHUSDT,3170.63,3248.00,3080.00,3226.87,483697.69,1534476278.25, 1031704
1629936000000,2021-08-26 00:00:00,ETHUSDT,3226.88,3250.00,3053.30,3093.20,442298.47,1382397989.45, 959232
1630022400000,2021-08-27 00:00:00,ETHUSDT,3093.06,3280.00,3060.18,3273.45,451027.81,1434311977.25, 802187
1630108800000,2021-08-28 00:00:00,ETHUSDT,3273.89,3287.00,3210.31,3244.48,262360.35,850631439.05, 539377
1630195200000,2021-08-29 00:00:00,ETHUSDT,3244.75,3285.00,3152.34,3223.47,335806.78,1078681950.90, 661232
1630281600000,2021-08-30 00:00:00,ETHUSDT,3223.47,3347.95,3143.00,3229.64,625347.28,2027490192.50, 1228525
1630368000000,2021-08-31 00:00:00,ETHUSDT,3229.14,3476.00,3188.77,3429.20,863071.13,2895209449.71, 1772849
1630454400000,2021-09-01 00:00:00,ETHUSDT,3429.19,3842.00,3382.22,3826.82,845759.96,3038498667.85, 2022132
1630540800000,2021-09-02 00:00:00,ETHUSDT,3826.82,3836.80,3717.04,3785.82,525165.80,1981758437.09, 1402190
1630627200000,2021-09-03 00:00:00,ETHUSDT,3785.82,4027.88,3705.05,3938.11,655903.76,2557662974.33, 1678132
1630713600000,2021-09-04 00:00:00,ETHUSDT,3938.11,3970.00,3832.50,3885.52,364478.12,1422981232.23, 996623
1630800000000,2021-09-05 00:00:00,ETHUSDT,3885.61,3980.00,3830.00,3950.29,365759.86,1432553302.48, 1083584
1630886400000,2021-09-06 00:00:00,ETHUSDT,3950.28,3970.00,3864.30,3926.77,397768.58,1562560096.38, 865160
1630972800000,2021-09-07 00:00:00,ETHUSDT,3926.67,3947.15,3005.00,3434.57,1203536.00,4298119218.28, 2359100
1631059200000,2021-09-08 00:00:00,ETHUSDT,3434.84,3560.00,3215.16,3499.00,780611.77,2665272033.98, 1783652
1631145600000,2021-09-09 00:00:00,ETHUSDT,3499.01,3567.06,3390.40,3424.93,628553.88,2194182935.34, 1147283
1631232000000,2021-09-10 00:00:00,ETHUSDT,3424.94,3514.11,3150.00,3208.86,633026.27,2107283581.31, 1128069
1631318400000,2021-09-11 00:00:00,ETHUSDT,3208.85,3348.37,3200.00,3267.21,413524.18,1355587141.45, 833958
1631404800000,2021-09-12 00:00:00,ETHUSDT,3267.10,3474.16,3231.10,3404.21,408858.96,1379322044.70, 1089138
1631491200000,2021-09-13 00:00:00,ETHUSDT,3404.30,3430.30,3108.49,3285.35,647855.72,2103663103.07, 1363198
1631577600000,2021-09-14 00:00:00,ETHUSDT,3285.09,3437.05,3269.95,3434.37,373634.90,1249733657.13, 894664
1631664000000,2021-09-15 00:00:00,ETHUSDT,3434.37,3616.16,3357.78,3613.55,428507.53,1486156273.79, 977023
1631750400000,2021-09-16 00:00:00,ETHUSDT,3613.55,3676.28,3481.14,3567.98,467985.49,1680487713.22, 1081868
1631836800000,2021-09-17 00:00:00,ETHUSDT,3567.97,3594.17,3350.07,3399.81,398888.37,1383268101.52, 867583
1631923200000,2021-09-18 00:00:00,ETHUSDT,3399.89,3541.96,3368.88,3435.64,315162.76,1090387917.43, 692204
1632009600000,2021-09-19 00:00:00,ETHUSDT,3435.64,3456.53,3277.74,3328.62,312948.00,1052980779.85, 687285
1632096000000,2021-09-20 00:00:00,ETHUSDT,3328.57,3347.82,2913.39,2977.28,917939.58,2834781758.89, 1708278
1632182400000,2021-09-21 00:00:00,ETHUSDT,2977.32,3105.83,2652.00,2765.90,971519.89,2827179157.43, 1754962
1632268800000,2021-09-22 00:00:00,ETHUSDT,2766.72,3088.88,2737.54,3076.92,677457.65,1993084668.61, 1200519
1632355200000,2021-09-23 00:00:00,ETHUSDT,3076.92,3174.50,3033.85,3152.50,459293.89,1428616217.72, 885568
1632441600000,2021-09-24 00:00:00,ETHUSDT,3152.41,3158.52,2733.00,2928.53,932090.89,2715718192.37, 1607374
1632528000000,2021-09-25 00:00:00,ETHUSDT,2928.22,2967.52,2801.57,2921.73,491974.02,1428143403.48, 934301
1632614400000,2021-09-26 00:00:00,ETHUSDT,2921.84,3115.51,2738.17,3059.37,703594.48,2062409598.89, 1347301
1632700800000,2021-09-27 00:00:00,ETHUSDT,3059.36,3164.94,2922.71,2925.59,510130.73,1564096695.37, 1043885
1632787200000,2021-09-28 00:00:00,ETHUSDT,2924.76,2970.82,2789.00,2804.91,511325.46,1477983245.67, 928494
1632873600000,2021-09-29 00:00:00,ETHUSDT,2805.15,2950.00,2782.00,2850.45,411305.09,1180681056.16, 748804
1632960000000,2021-09-30 00:00:00,ETHUSDT,2850.45,3048.42,2837.19,3000.61,506896.76,1514341937.31, 992243
1633046400000,2021-10-01 00:00:00,ETHUSDT,3000.62,3330.00,2969.07,3309.91,648714.62,2063112280.67, 1446386
1633132800000,2021-10-02 00:00:00,ETHUSDT,3309.91,3469.00,3257.00,3387.76,422551.18,1417055615.82, 1046194
1633219200000,2021-10-03 00:00:00,ETHUSDT,3387.77,3488.00,3342.51,3417.73,360586.89,1231536168.32, 816339
1633305600000,2021-10-04 00:00:00,ETHUSDT,3417.73,3437.19,3270.00,3386.31,485204.64,1631562261.55, 1090407
1633392000000,2021-10-05 00:00:00,ETHUSDT,3386.31,3545.00,3363.78,3515.27,393900.88,1355905889.61, 1025512
1633478400000,2021-10-06 00:00:00,ETHUSDT,3515.48,3632.11,3342.00,3574.89,618265.54,2172519696.56, 1444856
1633564800000,2021-10-07 00:00:00,ETHUSDT,3574.88,3653.98,3470.80,3587.47,486102.36,1736906584.28, 1252503
1633651200000,2021-10-08 00:00:00,ETHUSDT,3587.47,3695.00,3532.00,3563.13,403597.14,1455713871.29, 1084792
1633737600000,2021-10-09 00:00:00,ETHUSDT,3563.13,3635.00,3538.07,3574.82,361906.75,1299757023.50, 1175683
1633824000000,2021-10-10 00:00:00,ETHUSDT,3574.83,3604.00,3405.00,3414.22,580223.63,2049128230.34, 1765439
1633910400000,2021-10-11 00:00:00,ETHUSDT,3414.22,3623.80,3371.00,3542.12,493521.88,1743391083.66, 1110340
1633996800000,2021-10-12 00:00:00,ETHUSDT,3542.12,3547.11,3403.21,3491.46,409377.19,1425455761.41, 925699
1634083200000,2021-10-13 00:00:00,ETHUSDT,3491.43,3613.00,3412.70,3607.42,393463.12,1376610269.52, 902525
1634169600000,2021-10-14 00:00:00,ETHUSDT,3607.41,3824.00,3586.04,3790.82,481894.15,1792792932.94, 1430307
1634256000000,2021-10-15 00:00:00,ETHUSDT,3790.82,3907.77,3734.10,3868.99,504321.73,1924965953.86, 1399937
1634342400000,2021-10-16 00:00:00,ETHUSDT,3868.38,3971.00,3803.56,3829.96,373727.85,1452752901.40, 1037769
1634428800000,2021-10-17 00:00:00,ETHUSDT,3829.96,3919.19,3640.00,3846.85,368898.98,1406207658.84, 1025324
1634515200000,2021-10-18 00:00:00,ETHUSDT,3847.00,3893.14,3676.00,3744.96,401819.97,1520728621.31, 994548
1634601600000,2021-10-19 00:00:00,ETHUSDT,3744.96,3886.89,3732.00,3877.03,341268.37,1300066269.93, 925015
1634688000000,2021-10-20 00:00:00,ETHUSDT,3876.98,4169.00,3828.05,4161.15,537383.10,2149449047.37, 1766454
1634774400000,2021-10-21 00:00:00,ETHUSDT,4161.37,4375.00,4013.13,4052.99,798566.56,3335123441.00, 2380751
1634860800000,2021-10-22 00:00:00,ETHUSDT,4053.00,4167.41,3888.00,3972.20,463222.54,1872218697.85, 1133846
1634947200000,2021-10-23 00:00:00,ETHUSDT,3972.19,4172.00,3937.51,4167.12,326576.96,1323345505.76, 940891
1635033600000,2021-10-24 00:00:00,ETHUSDT,4167.13,4186.57,3961.50,4082.33,350115.84,1421627004.33, 917969
1635120000000,2021-10-25 00:00:00,ETHUSDT,4082.33,4236.00,4067.71,4220.37,347438.65,1445430078.54, 939963
1635206400000,2021-10-26 00:00:00,ETHUSDT,4220.36,4297.00,4090.21,4131.52,414498.16,1739912498.47, 1285913
1635292800000,2021-10-27 00:00:00,ETHUSDT,4131.52,4307.00,3909.00,3922.00,704604.25,2874313313.40, 1872190
1635379200000,2021-10-28 00:00:00,ETHUSDT,3921.99,4295.00,3890.17,4286.02,626378.51,2587268364.26, 1711575
1635465600000,2021-10-29 00:00:00,ETHUSDT,4286.01,4460.47,4265.97,4418.89,559231.08,2440933126.05, 1799386
1635552000000,2021-10-30 00:00:00,ETHUSDT,4418.89,4434.06,4232.20,4322.68,340223.07,1469664811.94, 1035476
1635638400000,2021-10-31 00:00:00,ETHUSDT,4322.68,4399.14,4164.35,4287.21,412856.29,1764886607.69, 1303438
1635724800000,2021-11-01 00:00:00,ETHUSDT,4287.48,4386.58,4146.30,4319.43,417620.71,1794319887.30, 1134036
1635811200000,2021-11-02 00:00:00,ETHUSDT,4319.43,4599.60,4284.43,4589.89,468184.79,2083371519.81, 1657233
1635897600000,2021-11-03 00:00:00,ETHUSDT,4589.68,4665.87,4455.00,4603.35,448658.35,2051737308.01, 1580640
1635984000000,2021-11-04 00:00:00,ETHUSDT,4603.35,4606.65,4420.08,4532.32,368218.26,1663942873.79, 1019675
1636070400000,2021-11-05 00:00:00,ETHUSDT,4532.31,4570.05,4438.80,4474.24,305651.72,1375503505.23, 893068
1636156800000,2021-11-06 00:00:00,ETHUSDT,4474.24,4530.00,4326.17,4518.00,322154.10,1429791261.32, 868676
1636243200000,2021-11-07 00:00:00,ETHUSDT,4518.00,4637.98,4502.37,4612.59,243596.60,1115635571.37, 834745
1636329600000,2021-11-08 00:00:00,ETHUSDT,4612.59,4822.97,4612.00,4807.98,391102.32,1850800839.69, 1344244
1636416000000,2021-11-09 00:00:00,ETHUSDT,4807.98,4838.28,4713.89,4732.33,311267.58,1489567265.67, 995668
1636502400000,2021-11-10 00:00:00,ETHUSDT,4732.33,4868.00,4461.93,4628.78,553596.99,2600175501.16, 1492374
1636588800000,2021-11-11 00:00:00,ETHUSDT,4628.68,4779.00,4576.47,4719.00,303688.98,1425610198.74, 909164
1636675200000,2021-11-12 00:00:00,ETHUSDT,4719.00,4809.71,4507.85,4665.46,461580.04,2146130116.87, 1206412
1636761600000,2021-11-13 00:00:00,ETHUSDT,4665.47,4707.60,4584.08,4644.28,220720.66,1026142451.55, 731125
1636848000000,2021-11-14 00:00:00,ETHUSDT,4644.27,4696.05,4514.12,4626.50,245309.07,1126786539.41, 623491
1636934400000,2021-11-15 00:00:00,ETHUSDT,4626.50,4772.01,4540.00,4563.78,375421.66,1752738875.79, 1061676
