1672876800000,2023-01-05 00:00:00,BTCUSDT,16850.36,16879.82,16753.00,16831.85,163473.57,2751080253.82, 4842014
1672963200000,2023-01-06 00:00:00,BTCUSDT,16831.85,17041.00,16679.00,16950.65,207401.28,3490305009.69, 5388661
1673049600000,2023-01-07 00:00:00,BTCUSDT,16950.31,16981.91,16908.00,16943.57,104526.57,1770201710.21, 3227161
1673136000000,2023-01-08 00:00:00,BTCUSDT,16943.83,17176.99,16911.00,17127.83,135155.90,2291925699.96, 4036092
1673222400000,2023-01-09 00:00:00,BTCUSDT,17127.83,17398.80,17104.66,17178.26,266211.53,4590284350.55, 6327667
1673308800000,2023-01-10 00:00:00,BTCUSDT,17179.04,17499.00,17146.34,17440.66,221382.43,3829247653.73, 5448751
1673395200000,2023-01-11 00:00:00,BTCUSDT,17440.64,18000.00,17315.60,17943.26,262221.61,4586965947.26, 5627464
1673481600000,2023-01-12 00:00:00,BTCUSDT,17943.26,19117.04,17892.05,18846.62,454568.32,8348431207.85, 8911373
1673568000000,2023-01-13 00:00:00,BTCUSDT,18846.62,20000.00,18714.12,19930.01,368615.88,7061633461.44, 8021774
1673654400000,2023-01-14 00:00:00,BTCUSDT,19930.01,21258.00,19888.05,20954.92,393913.75,8183071567.05, 8659545
1673740800000,2023-01-15 00:00:00,BTCUSDT,20952.76,21050.74,20551.01,20871.50,178542.23,3710526606.14, 5194354
1673827200000,2023-01-16 00:00:00,BTCUSDT,20872.99,21474.05,20611.48,21185.65,293078.08,6168654053.04, 6856434
1673913600000,2023-01-17 00:00:00,BTCUSDT,21185.65,21647.45,20841.31,21134.81,275407.74,5840585769.49, 6440138
1674000000000,2023-01-18 00:00:00,BTCUSDT,21132.29,21650.00,20407.15,20677.47,350916.02,7399719195.25, 7617173
1674086400000,2023-01-19 00:00:00,BTCUSDT,20677.47,21192.00,20659.19,21071.59,251385.85,5243024330.01, 5819932
1674172800000,2023-01-20 00:00:00,BTCUSDT,21071.59,22755.93,20861.28,22667.21,338079.14,7256172889.71, 7382435
1674259200000,2023-01-21 00:00:00,BTCUSDT,22666.00,23371.80,22422.00,22783.55,346445.48,7938935168.53, 7796520
1674345600000,2023-01-22 00:00:00,BTCUSDT,22783.35,23078.71,22292.37,22707.88,253577.75,5775552321.54, 6603827
1674432000000,2023-01-23 00:00:00,BTCUSDT,22706.02,23180.00,22500.00,22916.45,293588.38,6704191295.98, 7258655
1674518400000,2023-01-24 00:00:00,BTCUSDT,22917.81,23162.20,22462.93,22632.89,293158.78,6721432962.57, 7395584
1674604800000,2023-01-25 00:00:00,BTCUSDT,22631.94,23816.73,22300.00,23060.94,346042.83,7875590359.12, 8060446
1674691200000,2023-01-26 00:00:00,BTCUSDT,23060.42,23282.47,22850.01,23009.65,288924.44,6664592468.34, 7181086
1674777600000,2023-01-27 00:00:00,BTCUSDT,23009.65,23500.00,22534.88,23074.16,280833.86,6461707755.05, 7079096
1674864000000,2023-01-28 00:00:00,BTCUSDT,23074.16,23189.00,22878.46,23022.60,148115.71,3408985411.32, 4181816
1674950400000,2023-01-29 00:00:00,BTCUSDT,23021.40,23960.54,22967.76,23742.30,295688.79,6941922954.14, 7030837
1675036800000,2023-01-30 00:00:00,BTCUSDT,23743.37,23800.51,22500.00,22826.15,302405.90,7020727239.06, 7790224
1675123200000,2023-01-31 00:00:00,BTCUSDT,22827.38,23320.00,22714.77,23125.13,264649.35,6083858924.54, 6798411
1675209600000,2023-02-01 00:00:00,BTCUSDT,23125.13,23812.66,22760.23,23732.66,310790.42,7212542002.33, 7863213
1675296000000,2023-02-02 00:00:00,BTCUSDT,23731.41,24255.00,23363.27,23488.94,364177.21,8673696845.81, 9102300
1675382400000,2023-02-03 00:00:00,BTCUSDT,23489.33,23715.70,23204.62,23431.90,332571.03,7806490899.91, 8007846
1675468800000,2023-02-04 00:00:00,BTCUSDT,23431.90,23587.78,23253.96,23326.84,166126.47,3886777607.80, 4852404
1675555200000,2023-02-05 00:00:00,BTCUSDT,23327.66,23433.33,22743.00,22932.91,209251.34,4842463016.83, 5903916
1675641600000,2023-02-06 00:00:00,BTCUSDT,22932.91,23158.25,22628.13,22762.52,265371.61,6076050768.12, 6956395
1675728000000,2023-02-07 00:00:00,BTCUSDT,22762.52,23350.25,22745.78,23240.46,308006.72,7085929136.46, 8293878
1675814400000,2023-02-08 00:00:00,BTCUSDT,23242.42,23452.00,22665.85,22963.00,280056.31,6457585647.82, 7896433
1675900800000,2023-02-09 00:00:00,BTCUSDT,22961.85,23011.39,21688.00,21796.35,402894.70,9052973327.20, 9784291
1675987200000,2023-02-10 00:00:00,BTCUSDT,21797.83,21938.16,21451.00,21625.19,338591.94,7369456394.91, 6993675
1676073600000,2023-02-11 00:00:00,BTCUSDT,21625.19,21906.32,21599.78,21862.55,177021.58,3842000897.80, 4207940
1676160000000,2023-02-12 00:00:00,BTCUSDT,21862.02,22090.00,21630.00,21783.54,204435.65,4469822441.44, 4561903
1676246400000,2023-02-13 00:00:00,BTCUSDT,21782.37,21894.99,21351.07,21773.97,295730.77,6404813758.27, 6503611
1676332800000,2023-02-14 00:00:00,BTCUSDT,21774.63,22319.08,21532.77,22199.84,361958.40,7938385476.79, 7695927
1676419200000,2023-02-15 00:00:00,BTCUSDT,22199.84,24380.00,22047.28,24324.05,375669.16,8604133693.66, 8335550
1676505600000,2023-02-16 00:00:00,BTCUSDT,24322.87,25250.00,23505.25,23517.72,450080.68,11074988148.78, 11006793
1676592000000,2023-02-17 00:00:00,BTCUSDT,23517.72,25021.11,23339.37,24569.97,496813.21,11968532252.06, 10895009
1676678400000,2023-02-18 00:00:00,BTCUSDT,24568.24,24877.00,24430.00,24631.95,216917.25,5339920389.52, 6296097
1676764800000,2023-02-19 00:00:00,BTCUSDT,24632.05,25192.00,24192.57,24271.76,300396.00,7408745406.62, 7660484
1676851200000,2023-02-20 00:00:00,BTCUSDT,24272.51,25121.23,23840.83,24842.20,346938.57,8561226688.07, 9808728
1676937600000,2023-02-21 00:00:00,BTCUSDT,24843.89,25250.00,24148.34,24452.16,376000.83,9280992344.43, 10712371
1677024000000,2023-02-22 00:00:00,BTCUSDT,24450.67,24476.05,23574.69,24182.21,379425.75,9101745945.99, 11395957
1677110400000,2023-02-23 00:00:00,BTCUSDT,24182.21,24599.59,23608.00,23940.20,398400.45,9596083721.51, 11396877
1677196800000,2023-02-24 00:00:00,BTCUSDT,23940.20,24132.35,22841.19,23185.29,343582.57,8087524100.39, 11531424
1677283200000,2023-02-25 00:00:00,BTCUSDT,23184.04,23219.13,22722.00,23157.07,191311.81,4406286300.27, 9124568
1677369600000,2023-02-26 00:00:00,BTCUSDT,23157.07,23689.99,23059.18,23554.85,202323.74,4716158181.23, 9506015
1677456000000,2023-02-27 00:00:00,BTCUSDT,23554.85,23897.99,23106.77,23492.09,283706.09,6659785788.33, 11754195
1677542400000,2023-02-28 00:00:00,BTCUSDT,23492.09,23600.00,23020.97,23141.57,264141.00,6172930936.04, 9568743
1677628800000,2023-03-01 00:00:00,BTCUSDT,23141.57,24000.00,23020.03,23628.97,315287.42,7441571085.50, 9390487
1677715200000,2023-03-02 00:00:00,BTCUSDT,23629.76,23796.93,23195.90,23465.32,239315.45,5603770010.24, 7435815
1677801600000,2023-03-03 00:00:00,BTCUSDT,23465.32,23476.95,21971.13,22354.34,319954.20,7167184765.74, 8214639
1677888000000,2023-03-04 00:00:00,BTCUSDT,22354.34,22410.00,22157.08,22346.57,121257.38,2706422995.68, 4169260
1677974400000,2023-03-05 00:00:00,BTCUSDT,22346.57,22662.09,22189.22,22430.24,154841.76,3473011455.19, 4835978
1678060800000,2023-03-06 00:00:00,BTCUSDT,22430.24,22602.19,22258.00,22410.00,203751.83,4569102169.19, 6471278
1678147200000,2023-03-07 00:00:00,BTCUSDT,22409.41,22557.91,21927.00,22197.96,292519.81,6517594938.25, 7813394
1678233600000,2023-03-08 00:00:00,BTCUSDT,22198.56,22287.00,21580.00,21705.44,301460.57,6641171704.24, 8018963
1678320000000,2023-03-09 00:00:00,BTCUSDT,21704.37,21834.99,20042.72,20362.22,443658.29,9403028764.71, 10076702
1678406400000,2023-03-10 00:00:00,BTCUSDT,20362.21,20367.78,19549.09,20150.69,618456.47,12344992788.91, 12106261
1678492800000,2023-03-11 00:00:00,BTCUSDT,20150.69,20686.51,19765.03,20455.73,427831.82,8651590672.47, 10412300
1678579200000,2023-03-12 00:00:00,BTCUSDT,20455.73,22150.00,20270.60,21997.11,430944.94,8982418413.80, 9721933
1678665600000,2023-03-13 00:00:00,BTCUSDT,21998.05,24500.00,21813.88,24113.48,687889.31,15824996078.61, 14820760
1678752000000,2023-03-14 00:00:00,BTCUSDT,24112.27,26386.87,23976.42,24670.41,699360.93,17465307097.88, 15223589
1678838400000,2023-03-15 00:00:00,BTCUSDT,24670.41,25196.97,23896.95,24285.66,581450.73,14291005743.90, 12613034
1678924800000,2023-03-16 00:00:00,BTCUSDT,24285.66,25167.40,24123.00,24998.78,439421.33,10847330151.94, 10418081
1679011200000,2023-03-17 00:00:00,BTCUSDT,24998.78,27756.84,24890.00,27395.13,624460.68,16476681071.24, 13113359
1679097600000,2023-03-18 00:00:00,BTCUSDT,27395.13,27724.85,26578.00,26907.49,371238.97,10135945069.64, 9948603
1679184000000,2023-03-19 00:00:00,BTCUSDT,26907.49,28390.10,26827.22,27972.87,372066.99,10264707987.59, 9578297
1679270400000,2023-03-20 00:00:00,BTCUSDT,27972.87,28472.00,27124.47,27717.01,477378.23,13300424536.51, 11775950
1679356800000,2023-03-21 00:00:00,BTCUSDT,27717.01,28438.55,27303.10,28105.47,420929.74,11760492716.34, 11530870
1679443200000,2023-03-22 00:00:00,BTCUSDT,28107.81,28868.05,26601.80,27250.97,224113.41,6272099822.45, 3589327
1679529600000,2023-03-23 00:00:00,BTCUSDT,27250.97,28750.00,27105.00,28295.41,128649.61,3591123573.11, 2159091
1679616000000,2023-03-24 00:00:00,BTCUSDT,28295.42,28374.30,27000.00,27454.47,86242.07,2403443392.03, 1511137
1679702400000,2023-03-25 00:00:00,BTCUSDT,27454.46,27787.33,27156.09,27462.95,50844.08,1397227639.21, 1088721
1679788800000,2023-03-26 00:00:00,BTCUSDT,27462.96,28194.40,27417.76,27968.05,49671.70,1380973403.00, 1068196
1679875200000,2023-03-27 00:00:00,BTCUSDT,27968.05,28023.86,26508.14,27124.91,88039.47,2407130888.03, 1575264
1679961600000,2023-03-28 00:00:00,BTCUSDT,27124.90,27520.00,26631.78,27261.07,78602.44,2124533606.77, 1521981
1680048000000,2023-03-29 00:00:00,BTCUSDT,27261.06,28650.00,27240.10,28348.60,89486.16,2519887866.21, 1704217
1680134400000,2023-03-30 00:00:00,BTCUSDT,28348.60,29184.68,27686.00,28028.53,98865.43,2808471938.64, 1843652
1680220800000,2023-03-31 00:00:00,BTCUSDT,28028.53,28656.69,27511.71,28465.36,78198.12,2203253311.78, 1537349
1680307200000,2023-04-01 00:00:00,BTCUSDT,28465.36,28819.71,28220.27,28452.73,30238.45,860804237.45, 822781
1680393600000,2023-04-02 00:00:00,BTCUSDT,28452.74,28530.00,27856.43,28171.87,37365.66,1053600933.07, 938464
1680480000000,2023-04-03 00:00:00,BTCUSDT,28171.87,28500.99,27200.24,27800.00,79180.01,2214361048.78, 1651062
1680566400000,2023-04-04 00:00:00,BTCUSDT,27800.00,28444.44,27662.79,28165.47,49722.56,1397141464.88, 1102007
1680652800000,2023-04-05 00:00:00,BTCUSDT,28165.47,28775.00,27805.10,28170.01,60737.65,1721098539.07, 1262730
1680739200000,2023-04-06 00:00:00,BTCUSDT,28170.01,28182.05,27711.00,28033.82,40118.95,1122713087.56, 934548
1680825600000,2023-04-07 00:00:00,BTCUSDT,28033.83,28100.00,27766.94,27906.33,24762.09,691323748.93, 655634
1680912000000,2023-04-08 00:00:00,BTCUSDT,27906.34,28154.99,27859.02,27938.38,19479.97,545324518.69, 624159
1680998400000,2023-04-09 00:00:00,BTCUSDT,27938.38,28530.00,27800.00,28323.76,32531.16,913915923.70, 777589
1681084800000,2023-04-10 00:00:00,BTCUSDT,28323.76,29770.00,28170.00,29637.34,67754.06,1955300943.17, 1285695
1681171200000,2023-04-11 00:00:00,BTCUSDT,29637.35,30550.00,29590.00,30200.42,67990.08,2046078278.08, 1340458
1681257600000,2023-04-12 00:00:00,BTCUSDT,30200.43,30486.00,29637.40,29888.07,62049.48,1863497606.14, 1246556
1681344000000,2023-04-13 00:00:00,BTCUSDT,29888.07,30595.00,29854.59,30373.84,51934.12,1571091101.13, 1054144
1681430400000,2023-04-14 00:00:00,BTCUSDT,30373.84,31000.00,29966.00,30466.93,75984.19,2323267494.38, 1504180
1681516800000,2023-04-15 00:00:00,BTCUSDT,30466.93,30595.60,30202.00,30295.09,25429.81,772211097.61, 732418
1681603200000,2023-04-16 00:00:00,BTCUSDT,30295.10,30549.99,30120.00,30304.65,26431.99,801322926.15, 708233
1681689600000,2023-04-17 00:00:00,BTCUSDT,30304.66,30316.06,29240.65,29430.27,56441.81,1675287761.43, 1137294
1681776000000,2023-04-18 00:00:00,BTCUSDT,29430.27,30485.00,29096.78,30380.01,62004.89,1861001491.98, 1141562
1681862400000,2023-04-19 00:00:00,BTCUSDT,30380.01,30413.53,28520.00,28797.10,86575.49,2541283888.30, 1699891
1681948800000,2023-04-20 00:00:00,BTCUSDT,28797.10,29088.30,28010.00,28243.65,76879.09,2198854031.42, 1434642
1682035200000,2023-04-21 00:00:00,BTCUSDT,28243.65,28374.02,27125.00,27262.84,77684.77,2164667611.94, 1463628
1682121600000,2023-04-22 00:00:00,BTCUSDT,27262.84,27882.72,27140.35,27816.85,36023.70,989379475.32, 859500
1682208000000,2023-04-23 00:00:00,BTCUSDT,27816.85,27816.85,27311.25,27590.60,34812.10,959389698.76, 873485
1682294400000,2023-04-24 00:00:00,BTCUSDT,27590.59,28000.00,26942.82,27510.93,53111.57,1458406515.64, 1211080
1682380800000,2023-04-25 00:00:00,BTCUSDT,27510.93,28399.99,27192.00,28300.79,52325.15,1446329375.24, 1087067
1682467200000,2023-04-26 00:00:00,BTCUSDT,28300.80,30036.00,27235.00,28415.29,129228.40,3719701461.91, 2261942
1682553600000,2023-04-27 00:00:00,BTCUSDT,28415.29,29890.00,28378.86,29472.77,95430.82,2784859692.36, 1990148
1682640000000,2023-04-28 00:00:00,BTCUSDT,29472.77,29599.54,28891.00,29311.70,54298.17,1590683771.67, 1129240
1682726400000,2023-04-29 00:00:00,BTCUSDT,29311.69,29448.88,29031.00,29230.45,20466.83,599466910.05, 619319
1682812800000,2023-04-30 00:00:00,BTCUSDT,29230.45,29969.39,29079.59,29233.21,39752.54,1172155267.88, 949458
1682899200000,2023-05-01 00:00:00,BTCUSDT,29233.20,29337.34,27666.95,28068.26,64433.66,1828221138.95, 1362793
1682985600000,2023-05-02 00:00:00,BTCUSDT,28068.26,28879.88,27872.00,28669.86,50824.52,1441733922.01, 1174697
1683072000000,2023-05-03 00:00:00,BTCUSDT,28669.85,29266.66,28113.69,29026.16,64615.79,1845961218.84, 1502909
1683158400000,2023-05-04 00:00:00,BTCUSDT,29026.16,29379.83,28663.64,28838.16,42575.48,1233816136.16, 961542
1683244800000,2023-05-05 00:00:00,BTCUSDT,28838.16,29677.00,28800.00,29505.61,58415.83,1709786814.90, 1288027
1683331200000,2023-05-06 00:00:00,BTCUSDT,29505.60,29820.00,28300.00,28848.20,49249.28,1429517892.78, 1221021
1683417600000,2023-05-07 00:00:00,BTCUSDT,28848.19,29138.29,28395.23,28430.10,30003.41,865838535.33, 855425
1683504000000,2023-05-08 00:00:00,BTCUSDT,28430.09,28631.01,27262.00,27668.79,68244.36,1903052694.67, 1600637
1683590400000,2023-05-09 00:00:00,BTCUSDT,27668.80,27818.00,27353.00,27628.27,40113.31,1106923908.31, 1003698
1683676800000,2023-05-10 00:00:00,BTCUSDT,27628.28,28331.42,26777.00,27598.75,71155.11,1971173412.44, 1534579
1683763200000,2023-05-11 00:00:00,BTCUSDT,27598.74,27630.14,26702.05,26968.62,47635.31,1295799109.01, 1257000
1683849600000,2023-05-12 00:00:00,BTCUSDT,26968.61,27091.12,25811.46,26795.01,67207.93,1777052127.73, 1351633
1683936000000,2023-05-13 00:00:00,BTCUSDT,26795.01,27045.45,26692.03,26775.28,22814.90,612062852.09, 605049
1684022400000,2023-05-14 00:00:00,BTCUSDT,26775.27,27200.00,26560.53,26917.62,21594.80,580801698.00, 629537
1684108800000,2023-05-15 00:00:00,BTCUSDT,26917.61,27663.59,26726.00,27162.14,40430.08,1104633264.13, 935914
1684195200000,2023-05-16 00:00:00,BTCUSDT,27162.15,27296.89,26852.11,27033.84,33270.45,900273404.60, 815642
1684281600000,2023-05-17 00:00:00,BTCUSDT,27033.85,27500.00,26544.71,27405.61,42958.98,1159714527.64, 1016823
1684368000000,2023-05-18 00:00:00,BTCUSDT,27405.62,27485.33,26361.20,26821.28,49198.65,1330745572.69, 1057318
1684454400000,2023-05-19 00:00:00,BTCUSDT,26821.28,27183.60,26630.00,26880.26,28754.14,772864757.16, 756295
1684540800000,2023-05-20 00:00:00,BTCUSDT,26880.26,27150.00,26825.11,27102.43,14434.55,389225653.75, 481382
1684627200000,2023-05-21 00:00:00,BTCUSDT,27102.42,27277.55,26666.03,26747.78,21347.87,575213570.28, 568937
1684713600000,2023-05-22 00:00:00,BTCUSDT,26747.78,27099.89,26538.21,26849.27,26458.84,709594996.72, 717111
1684800000000,2023-05-23 00:00:00,BTCUSDT,26849.28,27495.83,26798.11,27219.61,38700.84,1054565781.60, 816399
1684886400000,2023-05-24 00:00:00,BTCUSDT,27219.61,27219.61,26080.50,26329.01,54393.07,1442636235.45, 1012767
1684972800000,2023-05-25 00:00:00,BTCUSDT,26329.00,26631.98,25871.89,26473.79,37435.45,984117789.70, 753125
1685059200000,2023-05-26 00:00:00,BTCUSDT,26473.80,26932.16,26327.24,26705.92,35061.19,932817724.59, 655755
1685145600000,2023-05-27 00:00:00,BTCUSDT,26705.93,26895.00,26551.00,26854.27,15095.69,403337263.03, 415694
1685232000000,2023-05-28 00:00:00,BTCUSDT,26854.28,28261.32,26764.36,28065.00,43916.01,1205762341.97, 843861
1685318400000,2023-05-29 00:00:00,BTCUSDT,28065.01,28447.14,27524.60,27736.40,42385.42,1182678581.63, 805579
1685404800000,2023-05-30 00:00:00,BTCUSDT,27736.39,28038.59,27554.00,27694.40,32686.75,908653906.01, 745633
1685491200000,2023-05-31 00:00:00,BTCUSDT,27694.39,27835.51,26839.01,27210.35,46588.81,1265952178.78, 908537
1685577600000,2023-06-01 00:00:00,BTCUSDT,27210.36,27350.00,26605.05,26817.93,39217.81,1055132509.87, 814389
1685664000000,2023-06-02 00:00:00,BTCUSDT,26817.93,27300.00,26505.00,27242.59,36380.90,983857061.64, 811087
1685750400000,2023-06-03 00:00:00,BTCUSDT,27242.59,27333.29,26914.93,27069.22,16595.34,450588672.47, 466520
1685836800000,2023-06-04 00:00:00,BTCUSDT,27069.22,27455.02,26951.00,27115.21,19258.41,523747237.44, 504474
1685923200000,2023-06-05 00:00:00,BTCUSDT,27115.20,27129.33,25388.00,25728.20,65805.60,1722665798.09, 1420829
1686009600000,2023-06-06 00:00:00,BTCUSDT,25728.20,27355.33,25351.02,27230.08,68392.60,1797636024.08, 1345725
1686096000000,2023-06-07 00:00:00,BTCUSDT,27230.07,27391.77,26125.01,26339.34,59619.44,1589291467.54, 1311928
1686182400000,2023-06-08 00:00:00,BTCUSDT,26339.34,26810.00,26210.00,26498.61,31075.51,823023638.24, 848252
1686268800000,2023-06-09 00:00:00,BTCUSDT,26498.62,26783.33,26269.91,26477.81,27934.71,741158215.05, 746911
1686355200000,2023-06-10 00:00:00,BTCUSDT,26477.80,26533.87,25358.00,25841.21,64944.60,1673795235.40, 1713871
1686441600000,2023-06-11 00:00:00,BTCUSDT,25841.22,26206.88,25634.70,25925.55,30014.30,776111471.87, 833902
1686528000000,2023-06-12 00:00:00,BTCUSDT,25925.54,26106.48,25602.11,25905.19,29900.51,773303698.86, 858037
1686614400000,2023-06-13 00:00:00,BTCUSDT,25905.20,26433.21,25712.57,25934.25,41065.61,1068985236.51, 1007138
1686700800000,2023-06-14 00:00:00,BTCUSDT,25934.24,26098.00,24820.56,25128.60,45077.32,1152808416.92, 957418
1686787200000,2023-06-15 00:00:00,BTCUSDT,25128.60,25759.01,24800.00,25598.49,48664.86,1224436974.85, 943268
1686873600000,2023-06-16 00:00:00,BTCUSDT,25598.49,26518.00,25175.56,26345.00,51596.92,1335158158.64, 926194
1686960000000,2023-06-17 00:00:00,BTCUSDT,26345.01,26839.99,26181.00,26516.99,27842.22,738491809.88, 666967
1687046400000,2023-06-18 00:00:00,BTCUSDT,26516.99,26700.00,26255.85,26339.97,21538.31,571013013.86, 555956
1687132800000,2023-06-19 00:00:00,BTCUSDT,26339.98,27068.09,26256.61,26844.35,35872.66,954193987.29, 732735
1687219200000,2023-06-20 00:00:00,BTCUSDT,26844.35,28402.74,26652.00,28307.99,69666.96,1912797983.53, 1189024
1687305600000,2023-06-21 00:00:00,BTCUSDT,28308.00,30800.00,28257.99,29993.89,108926.40,3210301129.37, 1872873
1687392000000,2023-06-22 00:00:00,BTCUSDT,29993.89,30500.00,29525.61,29884.92,59054.56,1775822103.76, 1146092
1687478400000,2023-06-23 00:00:00,BTCUSDT,29884.92,31431.94,29800.00,30688.50,73931.90,2265077496.20, 1338533
1687564800000,2023-06-24 00:00:00,BTCUSDT,30688.51,30800.00,30250.00,30527.43,30513.30,933244397.70, 776343
1687651200000,2023-06-25 00:00:00,BTCUSDT,30527.44,31046.01,30277.49,30462.66,30223.45,926316644.42, 789910
1687737600000,2023-06-26 00:00:00,BTCUSDT,30462.67,30666.00,29930.00,30267.99,45180.41,1367837657.55, 954783
1687824000000,2023-06-27 00:00:00,BTCUSDT,30267.99,30994.97,30226.17,30692.44,42699.64,1306206257.02, 824373
1687910400000,2023-06-28 00:00:00,BTCUSDT,30692.44,30709.74,29858.80,30077.41,40463.52,1224103637.61, 895470
1687996800000,2023-06-29 00:00:00,BTCUSDT,30077.40,30843.98,30049.98,30447.31,36330.63,1107940389.92, 758428
1688083200000,2023-06-30 00:00:00,BTCUSDT,30447.31,31282.00,29500.00,30472.00,89419.08,2726355505.51, 1559366
1688169600000,2023-07-01 00:00:00,BTCUSDT,30471.99,30661.60,30320.57,30585.90,17501.75,533859338.13, 567975
1688256000000,2023-07-02 00:00:00,BTCUSDT,30585.90,30791.00,30155.00,30617.03,23286.41,711031423.43, 591533
1688342400000,2023-07-03 00:00:00,BTCUSDT,30617.02,31380.00,30570.27,31156.20,43761.64,1352635339.50, 781855
1688428800000,2023-07-04 00:00:00,BTCUSDT,31156.20,31350.69,30620.00,30766.51,33206.12,1028794008.52, 779472
1688515200000,2023-07-05 00:00:00,BTCUSDT,30766.52,30878.07,30200.00,30504.81,33215.67,1013694790.32, 827926
1688601600000,2023-07-06 00:00:00,BTCUSDT,30504.80,31500.00,29850.45,29895.43,71319.63,2181763649.00, 1397042
1688688000000,2023-07-07 00:00:00,BTCUSDT,29895.42,30449.00,29701.02,30344.70,34070.54,1027461795.23, 912948
1688774400000,2023-07-08 00:00:00,BTCUSDT,30344.70,30386.81,30044.47,30284.63,13094.59,395759717.57, 480214
1688860800000,2023-07-09 00:00:00,BTCUSDT,30284.63,30445.52,30061.12,30160.71,15388.50,465781514.26, 473168
1688947200000,2023-07-10 00:00:00,BTCUSDT,30160.71,31045.78,29950.00,30411.57,41262.88,1254289037.74, 896853
1689033600000,2023-07-11 00:00:00,BTCUSDT,30411.57,30813.63,30300.00,30622.10,28476.83,868966244.24, 691213
1689120000000,2023-07-12 00:00:00,BTCUSDT,30622.10,30983.25,30210.00,30380.00,38109.00,1166497472.43, 784195
1689206400000,2023-07-13 00:00:00,BTCUSDT,30380.00,31804.20,30251.00,31454.23,70772.52,2194927210.22, 1301632
1689292800000,2023-07-14 00:00:00,BTCUSDT,31454.23,31630.00,29900.00,30312.01,60749.48,1869443273.75, 1274387
1689379200000,2023-07-15 00:00:00,BTCUSDT,30312.00,30390.90,30200.00,30289.52,14118.55,427921094.30, 488354
1689465600000,2023-07-16 00:00:00,BTCUSDT,30289.52,30441.46,30064.29,30231.99,15760.13,477189328.01, 494225
1689552000000,2023-07-17 00:00:00,BTCUSDT,30232.00,30336.96,29659.20,30138.00,30882.77,929647644.24, 816466
1689638400000,2023-07-18 00:00:00,BTCUSDT,30138.01,30239.78,29512.00,29859.13,30003.86,897157095.48, 754775
1689724800000,2023-07-19 00:00:00,BTCUSDT,29859.14,30189.09,29761.96,29909.21,25657.36,769254865.29, 617415
1689811200000,2023-07-20 00:00:00,BTCUSDT,29909.21,30417.46,29570.96,29800.00,37540.68,1125950643.71, 749723
1689897600000,2023-07-21 00:00:00,BTCUSDT,29800.00,30061.70,29726.34,29901.72,23881.41,713123417.76, 555611
1689984000000,2023-07-22 00:00:00,BTCUSDT,29901.72,29999.00,29625.10,29794.00,14660.40,437785700.34, 423988
1690070400000,2023-07-23 00:00:00,BTCUSDT,29793.99,30350.00,29730.00,30083.75,18292.79,548940321.09, 519434
1690156800000,2023-07-24 00:00:00,BTCUSDT,30083.75,30099.58,28861.90,29176.50,39629.00,1162562413.82, 869107
1690243200000,2023-07-25 00:00:00,BTCUSDT,29176.50,29376.00,29047.65,29228.91,21565.75,629531351.11, 533797
1690329600000,2023-07-26 00:00:00,BTCUSDT,29228.91,29690.00,29096.94,29351.96,33931.63,995569172.14, 750401
1690416000000,2023-07-27 00:00:00,BTCUSDT,29351.95,29567.49,29083.85,29222.78,22476.48,659594157.34, 583045
1690502400000,2023-07-28 00:00:00,BTCUSDT,29222.78,29542.22,29123.12,29314.14,23993.62,702705076.84, 543177
1690588800000,2023-07-29 00:00:00,BTCUSDT,29314.14,29406.92,29256.18,29352.90,10851.37,318276733.88, 339750
1690675200000,2023-07-30 00:00:00,BTCUSDT,29352.90,29449.00,29033.24,29281.09,15706.97,459830379.65, 454846
1690761600000,2023-07-31 00:00:00,BTCUSDT,29281.09,29530.00,29101.80,29232.25,22605.49,663025204.21, 563115
1690848000000,2023-08-01 00:00:00,BTCUSDT,29232.26,29739.25,28585.70,29705.99,44719.65,1299160215.08, 900141
1690934400000,2023-08-02 00:00:00,BTCUSDT,29705.99,30047.50,28927.50,29186.01,48181.65,1419729744.65, 945158
1691020800000,2023-08-03 00:00:00,BTCUSDT,29186.00,29433.33,28968.00,29193.64,26476.92,773302705.49, 651970
1691107200000,2023-08-04 00:00:00,BTCUSDT,29193.65,29333.08,28807.54,29113.99,23551.95,686643453.39, 544850
1691193600000,2023-08-05 00:00:00,BTCUSDT,29114.00,29152.23,28978.64,29072.13,11645.52,338478560.12, 331924
1691280000000,2023-08-06 00:00:00,BTCUSDT,29072.13,29205.09,28991.88,29088.42,13178.20,383209498.88, 338654
1691366400000,2023-08-07 00:00:00,BTCUSDT,29088.43,29276.78,28701.03,29211.06,30966.88,899492595.68, 671438
1691452800000,2023-08-08 00:00:00,BTCUSDT,29211.06,30244.00,29146.45,29770.42,45700.53,1352934531.67, 877168
1691539200000,2023-08-09 00:00:00,BTCUSDT,29770.41,30160.00,29376.67,29581.99,38003.89,1130396850.10, 750252
1691625600000,2023-08-10 00:00:00,BTCUSDT,29581.99,29738.00,29320.20,29455.75,23463.45,692863472.09, 513691
1691712000000,2023-08-11 00:00:00,BTCUSDT,29455.76,29564.52,29252.45,29426.03,20637.04,607176051.30, 437828
1691798400000,2023-08-12 00:00:00,BTCUSDT,29426.02,29481.35,29381.56,29430.17,8971.48,263949405.54, 310852
1691884800000,2023-08-13 00:00:00,BTCUSDT,29430.18,29474.65,29272.32,29303.84,11101.71,326264625.23, 341726
